#SampleID	V14-arm-healthy-BD5	V14-arm-healthy-BC4	V14-arm-healthy-BC9	V14-arm-healthy-BD1	V14-arm-healthy-BC6	V14-arm-healthy-BC5	V14-arm-healthy-BC3	V14-arm-psoriasis-BC7	V14-arm-healthy-BD2	V14-arm-psoriasis-BD4	V14-arm-healthy-BC2	V14-arm-psoriasis-BC8	V14-arm-healthy-BC10	V14-arm-healthy-BD3	V14-arm-psoriasis-BC11	V14-arm-psoriasis-BC12
5763_711.237_3.22	1345705.4896011914	2351538.511962132	3725268.522386295	1987675.503366853	1354195.2709093268	2348333.631639644	5028122.677206618	1453178.0723973822	2895180.2761966763	3274505.256574733	3465682.9133307473	2241476.8125362755	6596860.685468135	2962429.4291057787	7151149.828202203	3223663.5393862077
5761_763.481_8.65	2946259.8404044383	1707107.3824656538	2226281.2943585217	4160670.395456206	1560956.9079722182	2848864.9909545523	2833570.488622864	1923885.9738327363	1399311.6137714218	2668238.2719130823	4941613.098495392	1663132.3045225928	4908382.070066398	2710185.8131753583	3785589.6444687936	2258305.00455036
5760_835.491_8.28	1962812.208107871	2679860.068568952	4646148.148331721	3763655.0548042012	1302524.592224127	3376485.049748385	2920400.626971712	1895615.8153293687	1516467.052554089	1903907.2767647447	2205244.300594516	2526987.137232997	2524412.94423162	4216997.46426228	4400288.539196833	3427400.027344693
575_788.608_7.86_C42H89BNO6Se	5033933.500800463	2281704.703693706	1804632.480852253	5533515.791597911	1733961.2796431596	3477555.373838433	1936435.136925775	1554631.13637628	1974664.18461461	3433155.571175517	2438294.2341628587	2492856.2056562216	7285679.910489008	2436968.03042681	2583708.850452544	2026487.9198765652
5759_787.538_6.45	1875113.4930985863	2282944.9926495617	1771028.93304536	1499651.0505113532	2493060.1571283904	2827637.9362841537	1806740.3987944569	4578967.048849253	2655082.758063034	1713516.450842184	4439640.9107541535	3674211.5672962894	6040645.853133352	3291691.9432948856	3650562.0303336	2823045.448881465
5758_774.985_6.97	2250155.9919930296	2168439.859183884	2274349.329264916	2465641.566826078	1364611.7480778182	5413640.93168374	4515996.434934471	1199770.8926005852	2883702.434884273	1674985.3837902618	3614731.8980897036	3395615.530566816	4377377.572861848	3865020.036613125	1973316.1138384773	2383043.721280801
5757_556.403_5.13	1177314.7838214529	2456652.9214519844	1087237.5535425688	4936561.790022158	3396666.983753013	2986397.0964067206	2300465.758717016	894977.0786999002	978919.7249206679	3365697.123489405	4817410.546999753	2175163.6162533625	3365390.3942865003	3286975.3998712893	9209492.10802119	3367296.031036468
5755_601.247_4.18	1334093.9421837605	1496109.8663802578	1660201.4793562803	2446028.769900233	2487266.3623683164	4391242.600883454	2387555.624447896	3738587.359687038	2019589.082781821	2541268.79352629	2591801.674208716	2109888.017733124	3341379.929933506	4433710.071318616	6169689.294892095	2133514.6207848983
5754_875.487_3.93	1700567.194235003	1384076.4036364618	2233353.7671057717	2327866.9902539463	1893085.1500576048	1612390.4143011416	2093038.7280194503	2023127.7155146012	3458970.5971965613	2969076.2489920617	3410154.1214128286	2481396.423033381	5376682.204491423	4999970.956762983	3235101.795419473	6699972.397139565
5753_976.712_7.48	4218871.115996002	2561656.756677787	830647.3862693511	2432535.7226913567	1285496.8091004884	2058151.8581171855	3303206.391961185	2362497.358078341	6864802.451439961	2042582.4867858083	1688295.9666733325	2221373.1482122783	5699961.128244192	4500543.421376112	4461505.722432394	2330639.6627944736
5752_818.547_6.02	2812753.276456044	2588404.4793389384	1298913.5942465127	1660366.0916898719	2875149.63295708	1684182.4515593855	1560147.6132011188	4605968.228936473	2970981.9865387687	2171131.8289967	1480182.887004305	1793746.0614827808	3844423.5622494286	9477669.984555343	3875007.08626127	6181661.223610927
5751_724.973_8.4	7702831.932426315	2326489.9370776117	1697632.6571160269	2023087.449404666	1734292.498548765	3305554.45226444	1999716.8004912955	2604322.1853512228	2501921.3782722764	3186445.2174555724	4086719.273440039	1761040.0828556512	2445669.6715815417	3117841.9641898084	3577859.524445115	3251727.9350838717
574_522.681_8.22	1094487.2989258491	1523117.0290845227	4475114.565804927	5353635.62753864	1246849.7448048834	4952451.6128719365	4961472.585419842	2466728.562146634	2204081.7594442614	2.9674251802324325	909041.0297124034	3506769.5438655782	5104072.202455912	4380495.246508036	1334050.5011511936	2263878.344251125
5749_964.677_6.67	2291472.125540036	2340137.1076379074	2443153.032035374	4558164.323728791	2351649.7945184987	1880237.9446904743	1497398.3732302492	2244968.914341141	2620488.6289899508	2151716.1506083505	3528814.486997695	1943432.0381791359	2756956.7012055204	1822116.471753131	3011799.3259496507	2610212.676158541
5748_704.478_5.49	2292076.817013176	799383.4338150711	5894731.498432136	7270141.712861661	1525334.4083935926	9563088.388249416	1989182.2835318	1092115.3954938296	2371723.0192802027	1644327.7515514381	8234145.023444521	2377913.7849196517	3449198.534205662	3892941.192195603	3095908.017234109	6023539.470042769
5747_777.944_3.8	1671597.7148211268	2058338.7655362396	3031495.1104145166	2131610.218164601	4631166.872098867	6197762.654155434	10.594484185708751	10.594484185708751	1766513.6986408916	10.594484185708751	3031505.7048987024	2705407.481662587	4977754.827750143	4819632.15127844	9121416.51004362	4038818.666791705
5746_790.552_6.02	2131457.770943018	5715082.116616696	1333490.0506020046	4135709.37669592	1168678.54944983	2114195.14731424	1989533.961602688	5529540.484051662	2116656.649753557	1832318.8710219369	4220757.496629692	5580930.2336738985	2579140.851547742	3763239.1084522167	3586269.925686718	6093224.542655348
5745_781.319_4.89	3422869.0206972617	2195550.061397236	2007953.067907349	4106289.7463897313	1235457.032185462	1907320.3639054813	2749559.90600141	1546695.079611626	6440648.2782181725	2175127.268134329	1401655.5506496108	4837607.576803023	3134599.4089515735	3868130.262999652	6515957.605557458	3000221.4207070456
5744_1236.911_8.71	1330267.9262750973	1222919.0221697518	3523567.246903337	1714181.9746139387	939382.1744175518	2616388.6984844767	10841765.475720098	2053046.4844735968	4799970.837146866	2256396.547376732	5847935.290505156	3666659.632467146	2434535.592458106	2479292.465722111	7365630.898333823	3359044.1025471482
5743_793.079_10.07	777891.0881884276	1582298.5361909226	2413230.307675464	2006605.4206678763	3665832.98953591	3142500.5482961214	2218757.535628356	2890569.911780551	2759249.0268068905	3131752.2510804683	4994414.373027974	2612160.079234816	3737521.9286828414	2649591.9732920947	3125577.7538407533	2730699.2771021863
5742_1169.811_8.19	4210093.113486975	4897932.50743163	12287350.926575163	1249516.4956728828	4102073.800787715	1104455.9606352323	1474429.4648940016	2917476.6288233483	2058869.9804700648	1975230.1229530456	5.553406647435034	6155840.200548788	5091135.524695895	5.553406647435034	3842174.369687756	8767601.793430837
5741_565.892_7.41	1780645.0378232538	7363717.342004498	2502129.6867099092	1393385.3789548315	4285965.904872222	5034781.715514459	2274609.216698776	2051806.8075717075	2622185.250202529	5776415.080072993	2207640.235994875	1556285.2105402802	2033804.8859461038	1889667.362497671	2583600.978830263	4298501.59414671
5740_918.634_7.0	1638545.5801429297	5843831.746961688	1437212.3747025966	3817068.7219132567	2518057.422907226	5846380.019142761	5100484.989233819	3002475.4265042036	2068825.9353156816	1338824.7679794224	1202199.9431165115	2610268.0966760158	10617573.073802533	2085379.8529249574	1803884.441025581	1636670.4984220616
573_641.354_6.19_C26H52N6O10S	874607.6971373701	2023129.654779621	939653.5741897463	1758877.3324500741	2978692.062491477	2515365.4846884347	3819577.722010214	2968302.18318006	3800051.912276193	2290422.103336167	3294884.689590706	3606253.8842155086	4844454.122444648	3700203.031934576	5439618.6756775705	3024582.859404035
5738_481.27_7.77	4772361.711437185	2427436.2618087227	1585006.4415210371	3636398.132085182	2085829.5828703912	2433492.4428779176	2099042.5673028408	2190817.6400710726	1968519.5211895944	2546740.6841877787	2749733.777693369	1626024.620750793	2324788.7510153344	2577627.06971808	5663349.93912709	2327421.6933202976
5736_557.893_7.8	5380725.590509477	5860097.890423997	2135642.716475584	2409813.953705532	2101317.6172150285	3545706.9236808317	6814042.849889062	1803744.2978816319	3626726.606318056	1854765.132435694	1601234.5403874537	4229903.328223942	3434894.4049212737	2737088.061263871	1945059.736543399	2372968.4953497383
5734_628.464_5.89	3090955.3216767916	2251227.582461953	3201672.8213010267	2606341.8280042973	2404927.2446712614	1887959.1127025404	2805416.2579252105	2525429.006406526	1970788.4392498937	2181180.3352415035	1619850.15712401	3185832.4035493145	7747719.39564661	3583763.3870389783	2212611.0164146675	3322674.891696816
5732_681.427_8.31	1191852.641635212	4449878.62764362	1927732.759554732	1907078.2112830603	2329950.039207397	1562528.5206897852	2142084.1229132293	4078260.4001067495	2426961.147636477	8720983.77923943	1420104.1153413698	4645155.428209747	3379645.3682776	4400793.745420003	3817357.7740968	2811629.302858336
5730_192.591_3.54	1577450.207609091	1465262.741082534	4616894.117541002	2685639.9672163273	3299878.9288931335	1714802.5619486978	3189177.3890755377	5196717.099313485	1641134.150367982	2080628.131070972	2748504.2536293077	2488304.10695434	7015036.026445158	2998211.840414225	3047391.22116887	3781851.240224552
572_475.297_7.3_C18H42N4O10	2325975.372377482	3853311.1598099074	972297.8388060664	1847171.6615609392	1293798.2602466384	4196342.665157608	3204049.198130126	1182428.220416872	1551452.901968125	1052649.50476522	2947310.092414453	2174792.985204378	6084099.894421092	5672066.990662037	4656332.093562606	442740.82801118813
5729_352.23_5.81	1271949.661744636	1061660.9543573759	1956041.4002394627	869351.7334397612	1218642.5776314877	1694968.8469283124	2701084.6162136383	3461880.5326680145	918592.2175295043	3571751.149104483	2825336.558831931	4690414.656600172	2009672.0924791256	4016427.1858318364	3763834.0706329276	4863488.429438242
5727_275.258_8.57	1319583.8189902958	1237604.6742355234	2310119.2620705995	3115918.0458146427	1020901.0968842228	3692852.779783152	2450961.9957971005	1682393.2393769159	1597127.82338062	1535180.9760625968	2994488.420194442	1272583.7960835278	5556219.326951017	3579117.34289214	8982772.479078354	6785642.5815087985
5725_802.101_9.99	2078162.2295292963	4380689.335607882	1907370.2430933656	1704911.9491337347	2073413.5633646676	1811468.945954593	1534417.554310547	1622095.083226208	2091653.0493069761	4552959.680378084	1952917.7593921076	5568291.0644999575	5526721.036100565	3595191.473908175	7851615.511782086	3450206.760125705
5723_1064.769_7.5	1552837.9991007464	3344522.663569577	2296791.0841082614	4457150.843252588	2615587.1400247635	1705328.653363435	2447902.779979268	2695003.0649180054	2048301.775388121	2336730.550518449	2787056.086605096	2429583.770688304	3375428.4427057877	2936270.456513824	2076786.8282965969	2716900.3202545387
5721_345.154_4.18	1981891.3459943	1558589.7387119916	2181293.8743727496	1364054.141685347	1558943.8813259485	3463271.92384748	1947053.8311413538	2060361.2545587968	1567597.1031389716	1560552.7006293517	2770647.89415918	5366290.650533412	5609050.353220566	4914153.739786704	3007338.6042791563	3440040.1683719167
571_550.045_8.25	4102409.9421779467	2318288.032700874	2075966.470524915	6361970.285599041	1524861.364314057	2509727.9484111965	1555563.270978098	1774764.297694987	1970327.2089170897	6439983.712800544	3991953.6572831776	3787003.726322414	10364216.727683382	2192363.1626477847	2614367.3394954805	3105480.2142938436
5719_468.316_5.05	1484837.5220916038	1252640.644255741	2188821.935554537	2603077.8782180524	1913822.2210579624	1448190.4946946763	2197394.882593596	2749455.5327881947	1562934.9031687132	2128764.882380197	4572939.937556242	5042793.143977748	3480180.1131888414	3786085.766000231	3855455.453701837	4075801.857092734
5718_304.347_8.82	2321837.4558819	2321837.4558819	2321837.4558819	2321837.4558819	2321837.4558819	2321837.4558819	2321837.4558819	2321837.4558819	2321837.4558819	2321837.4558819	2321837.4558819	2321837.4558819	2321837.4558819	2321837.4558819	2321837.4558819	2321837.4558819
5717_606.688_9.16	10.294869597607693	2700859.038932378	2135773.646719692	1800562.3977519874	1979085.7314441025	2262596.145292621	2336935.398656946	10.294869597607693	1964250.8243539496	3441770.5090026064	3727463.4352058168	2480034.0860636933	10.294869597607693	8104121.347236775	10.294869597607693	8642440.078495681
5715_690.499_4.89	2711830.523279905	2187318.642637333	2093591.865232217	1633768.0279432773	1417705.1024250488	4152891.371351606	3233385.4676890294	2381872.895005418	2167065.6547370097	3676925.9027061085	1182669.1778417972	2011243.2164295025	14251010.885464884	2665799.53238005	3584774.807759638	2677906.768546864
5714_414.304_3.59	1795298.0378156353	3142679.730499489	5076396.02422534	1519116.9134229226	5178229.001686893	2873354.3035414694	1574827.000658743	1441505.2443509218	3237710.9075187608	982906.515323258	6389615.647239335	1362567.7092656083	3277971.9608498607	2961141.724780688	4166614.7923257817	8499986.879171541
5710_525.197_2.33_Flavans_NCGC00385833-01![(2S,3R)-2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-3,4-dihydro-2H-chromen-7-yl] 3,4,5-trihydroxybenzoate	4896402.336352551	1992536.3044989482	1704149.419813156	1942932.6001909613	1858738.345348463	2542084.8987256507	1785397.5244998024	3454315.262656447	2218313.682116205	2320581.728588387	3138710.83533913	2359583.8718433203	5641297.477441634	2839287.336338928	3165004.8438544427	19776521.40201209
570_311.221_4.57_C18H30O4_ trans-EKODE-(E)-Ib _15-Hydroperoxy-5Z,8Z,11Z,13E-eicosatetraenoic acid	1429313.8606647346	1766393.0723070689	2472313.279771854	2022542.772127817	778661.9434814783	1967915.9320249397	3116974.280865633	855618.1071752806	2518352.3305954016	3464214.549068457	2601346.554823884	3444063.870293665	5758060.03144556	3436415.3983694864	3114485.268451923	3936443.313217948
5709_796.997_6.97	1618098.2092156943	4093051.332255328	1397368.8995154686	3797722.928427871	577172.6559114498	4383093.14557294	1861628.8360175332	3295792.8172899326	1619642.4907667688	1065551.6964387102	3400147.643103781	2795726.139223625	7590707.486296527	3386146.1570407073	2989111.3702594945	4597840.938065338
5708_669.478_6.18	2140601.8244687147	1355956.5466136837	1092628.8711812436	1945096.4940754413	3360382.152056795	1530069.7084601913	2108668.9128549867	1214655.9393570179	1248269.530529363	4101157.5759541546	2877626.6004423895	3631166.2053973987	4289476.036074499	4523083.008399096	7662491.358532926	5052369.801869119
5707_602.447_4.86	1350333.566822017	2433478.7046177285	1157839.0764414272	589417.8958385183	2083358.1705549338	2381734.163424173	3558031.4682196933	2298889.698455672	977525.0179659704	879429.6436226877	1634425.7661544366	3819461.791024752	4674858.067933335	4947710.812932692	10200026.213741904	6981546.1948947925
5706_1006.728_7.57	2302126.5901470315	11393702.521197574	4229337.387880119	1617011.7099874632	875127.8978860506	3888710.348221055	3074580.1695189467	1006655.528831745	1957748.7788028691	763283.2604638556	2368706.455196086	4997383.688267425	11009522.273819586	3511079.280737813	2697803.6618166324	3400243.243915425
5705_562.328_6.98	1992776.746093574	3052704.1849003336	1015040.1878502471	1919450.1545845785	3509637.9044840825	2473605.1089589307	1293824.207988535	2313506.4360230896	2329306.407659585	2144583.019591393	2099777.901718089	3022953.756982558	3343911.5943654315	3753752.6376102143	4422589.711872106	3632332.5629335265
5704_571.892_8.03	2425720.452864106	2502717.479392406	3641583.9464005465	2442652.1373046576	1333082.8473556435	3286733.636745246	3382424.468719223	1668902.250155591	1963002.799709557	2894087.108429288	1865851.1949603169	4180563.132098647	2938140.13355742	2447810.8103921255	5.107597116305146	3638652.1856557867
5702_952.129_10.01	2981402.697228616	2699338.7612839136	1778007.5673127575	2230586.4577541286	2091379.5808145641	1648697.926053648	2485473.040793059	1632534.220896259	1567874.5463011917	1618797.4984952353	3539846.5755026136	2834570.2404685533	6973323.350759277	2158772.037993298	3390514.326503496	4515299.484940702
